20200309,120000,00008708,3,WAPO,WahanaPronaturalTbk.,0,ORDI,91,00000000175.00,00000000175.00,00000520000000,00000520000000,00100,,--U-213-------91--------------,00000520000000,"""<\r\n"
20200309,120000,00008709,3,WEHA,WEHATransportasiIndonesiaTbk.,0,ORDI,74,00000000245.00,00000000229.08,00000886411265,00000886411265,00100,,--U-113-------74--------------,00000886411265,\x10\x9f\r\n
20200309,120000,00008710,3,WICO,WicaksanaOverseasInternationalTbk.,0,ORDI,91,00000003250.00,00000001934.52,00001268950977,00001268950977,00100,,--U-213-------91--------------,00001268950977,\xed\xd4\r\n
20200309,120000,00008711,3,WIIM,WismilakIntiMakmurTbk.,0,ORDI,52,00000000650.00,00000000650.00,00002099873760,00002099873760,00100,,XDS-11--------52--------------,00002099873760,\xd8v\r\n
20200309,120000,00008712,3,WIKA,WijayaKarya(Persero)Tbk.,0,ORDI_PREOPEN,62,00000000420.00,00000000389.05,00008969951372,00008969951372,00100,,--SO1SAJV-----62--------------,00008969951373,Tk\r\n
20200309,120000,00008713,3,WINS,WintermarOffshoreMarineTbk.,0,ORDI,74,00000000380.00,00000000369.78,00004038011640,00004038011640,00100,,--U-113-------74--------------,00004038011640,Vp\r\n
20200309,120000,00008714,3,WOMF,WahanaOttomitraMultiarthaTbk.,0,ORDI,82,00000000700.00,00000000659.62,00003481481480,00003481481480,00100,,--U-11-5------82--------------,00003481481480,v5\r\n
20200309,120000,00008715,3,WOOD,IntegraIndocabinetTbk.,0,ORDI,55,00000000260.00,00000000260.00,00006250000000,00001243750000,00100,,--S-1875M-----55--------------,00006250000000,\xed\x94\r\n
20200309,120000,00008716,3,WSBP,WaskitaBetonPrecastTbk.,0,ORDI,31,00000000490.00,00000000490.00,00026361157534,00026361157534,00100,,--SO1S3TV-----31--------------,00026361157534,\x9cR\r\n
20200309,120000,00008717,3,WSKT,WaskitaKarya(Persero)Tbk.,0,ORDI_PREOPEN,62,00000000380.00,00000000370.50,00013573878400,00013573878400,00100,,--SO1HBVL-----62--------------,00013573878400,!9\r\n
20200309,120000,00008718,3,WTON,WijayaKaryaBetonTbk.,0,ORDI,31,00000000590.00,00000000590.00,00008715466600,00008715466600,00100,,--S-18G5V-----31--------------,00008715466600,0\xc1\r\n
20200309,120000,00008719,3,XCID,DIRECiptadanaPropertiRitelIndonesia,0,MUTI,85,00000000110.00,00000000110.00,00004000000000,00004000000000,00100,,,00000000000000,\xf6\x0f\r\n
20200309,120000,00008720,3,XIIC,ReksaDanaPremierETFIndonesiaConsumer,0,MUTI,85,00000001000.00,00000001000.00,00000067100000,00000067100000,00100,,,00000000000000,\x08=\r\n
20200309,120000,00008721,3,XIIF,ReksaDanaPremierETFIndonesiaFinancial,0,MUTI,85,00000000499.00,00000000499.00,00000067600000,00000067600000,00100,,,00000000000000,\x89\x16\r\n
20200309,120000,00008722,3,XIIT,ReksaDanaPremierETFIDX30,0,MUTI,85,00000000380.00,00000000380.00,00000553700000,00000553700000,00100,,,00000000000000,+\'\r\n
20200309,120000,00008723,3,XIJI,ReksaDanaSyariahPremierETFJII,0,MUTI,85,00000000677.00,00000000677.00,00000094700000,00000094700000,00100,,,00000000000000,@\xeb\r\n
20200309,120000,00008724,3,XISB,ReksaDanaPremierETFIndonesiaSovereignBonds,0,MUTI,85,00000000398.00,00000000398.00,00002500000000,00002500000000,00100,,,00000000000000,\x0e\xe5\r\n
20200309,120000,00008725,3,XISC,ReksaDanaPremierETFIndonesiaStated-OwnedCompanies,0,MUTI,85,00000000499.00,00000000499.00,00002521700000,00002521700000,00100,,,00000000000000,f\xde\r\n
20200309,120000,00008726,3,XISI,PremierETFSMinfra18,0,MUTI,85,00000000308.00,00000000308.00,00000101000000,00000101000000,00100,,,00000000000000,\xfd\x8f\r\n
20200309,120000,00008727,3,XISR,PremierETFSRI-KEHATI,0,MUTI,85,00000000295.00,00000000295.00,00000256700000,00000256700000,00100,,,00000000000000,\x9aL\r\n
20200309,120000,00008728,3,XPDV,ReksaDanaPinnacleCoreHighDividendETF,0,MUTI,85,00000000500.00,00000000500.00,00000034200000,00000034200000,00100,,,00000000000000,\xc8\xfb\r\n
20200309,120000,00008729,3,XPLC,ReksaDanaPinnacleIndonesiaLarge-CapETF,0,MUTI,85,00000000500.00,00000000500.00,00000035300000,00000035300000,00100,,,00000000000000,\x04C\r\n
20200309,120000,00008730,3,XPLQ,ReksaDanaPinnacleEnhancedLiquidETF,0,MUTI,85,00000000500.00,00000000500.00,00000063500000,00000063500000,00100,,,00000000000000,\xc8\x16\r\n
20200309,120000,00008731,3,XPTD,ReksaDanaIndeksPaninETFIDX30Dinamis,0,MUTI,85,00000000500.00,00000000500.00,00000013200000,00000013200000,00100,,-------------------------,00000000000000,\x10Y\r\n
20200309,120000,00008732,3,YPAS,YanaprimaHastapersadaTbk,0,ORDI,35,00000000545.00,00000000545.00,00000668000089,00000668000089,00100,,--U-21--------35--------------,00000668000089,\xdc\x88\r\n
20200309,120000,00008733,3,YULE,YulieSekurindoTbk,0,ORDI,83,00000000215.00,00000000215.00,00000255000000,00000255000000,00100,,--U-21--------83--------------,00000255000000,H@\r\n
20200309,120000,00008734,3,ZBRA,ZebraNusantaraTbk,0,ORDI,74,00000001500.00,00000000172.65,00000856133009,00000856133009,00100,,--U-213-------91---E----------,00000856133009,NE\r\n
20200309,120000,00008735,4,AD,OSOSekuritasIndonesia,0,w3\r\n
20200309,120000,00008736,4,AF,HaritaKencanaSekuritas,0,\xc1\x08\r\n
20200309,120000,00008737,4,AG,KiwoomSekuritasIndonesia,0,@\xbd\r\n
20200309,120000,00008738,4,AH,ShinhanSekuritasIndonesia,0,wB\r\n
20200309,120000,00008739,4,AI,UOBKayHianSekuritas,0,\xed\xbd\r\n
20200309,120000,00008740,4,AK,UBSSekuritasIndonesia,0,H\x97\r\n
20200309,120000,00008741,4,AN,WantegSekuritas,0,\xbd\xa5\r\n
20200309,120000,00008742,4,AO,ERDIKHAELITSEKURITAS,0,U\x04\r\n
20200309,120000,00008743,4,AP,PacificSekuritasIndonesia,0,\x9a\xb4\r\n
20200309,120000,00008744,4,AR,BinaarthaSekuritas,0,w\xa7\r\n
20200309,120000,00008745,4,AT,PhintracoSekuritas,0,`\xc5\r\n
20200309,120000,00008746,4,AZ,SucorSekuritas,0,M\xa7\r\n
20200309,120000,00008747,4,BD,IndoMitraSekuritas,0,\xf1\x87\r\n
20200309,120000,00008748,4,BF,IntiFikasaSekuritas,0,\xf8>\r\n
20200309,120000,00008749,4,BK,J.P.MorganSekuritasIndonesia,0,\xc8%\r\n
20200309,120000,00008750,4,BQ,DANPACSEKURITAS,0,\xbb\xcc\r\n
20200309,120000,00008751,4,BR,TrustSekuritas,0,\xce\x98\r\n
20200309,120000,00008752,4,BS,EquitySekuritasIndonesia,0,y{\r\n
20200309,120000,00008753,4,BZ,BATAVIAPROSPERINDOSEKURITAS,0,\xec]\r\n
20200309,120000,00008754,4,CC,MANDIRISEKURITAS,0,T\x82\r\n
20200309,120000,00008755,4,CD,MegaCapitalSekuritas,0,\xee.\r\n
20200309,120000,00008756,4,CG,CitigroupSekuritasIndonesia,0,\xa5a\r\n
20200309,120000,00008757,4,CP,ValburySekuritasIndonesia,0,s\xc2\r\n
20200309,120000,00008758,4,CS,CreditSuisseSekuritasIndonesia,0,\xc1\x97\r\n
20200309,120000,00008759,4,DB,DeutscheSekuritasIndonesia,0,8,\r\n
20200309,120000,00008760,4,DD,MakindoSekuritas,0,\x1c!\r\n
20200309,120000,00008761,4,DH,SINARMASSEKURITAS,0,\x0f\xf8\r\n
20200309,120000,00008762,4,DM,MasindoArthaSekuritas,0,a\xbd\r\n
20200309,120000,00008763,4,DP,DBSVickersSekuritasIndonesia,0,\x95\xb3\r\n
20200309,120000,00008764,4,DR,RHBSekuritasIndonesia,0,q\xf4\r\n
20200309,120000,00008765,4,DU,REDIALINDOMANDIRI,0,W\xac\r\n
20200309,120000,00008766,4,DX,BahanaSekuritas,0,\xa1\x83\r\n
20200309,120000,00008767,4,EL,EvergreenSekuritasIndonesia,0,bi\r\n
20200309,120000,00008768,4,EP,MNCSekuritas,0,\xbc\xbc\r\n
20200309,120000,00008769,4,ES,EKOKAPITALSEKURITAS,0,\x84q\r\n
20200309,120000,00008770,4,FG,NomuraSekuritasIndonesia,0,i\xf5\r\n
20200309,120000,00008771,4,FM,ONIXSEKURITAS,0,\xeb$\r\n
20200309,120000,00008772,4,FO,FORTEMENTARISECURITIES,0,\xc8\xc9\r\n
20200309,120000,00008773,4,FS,YuantaSekuritasIndonesia,0,S\x19\r\n
20200309,120000,00008774,4,FZ,WaterfrontSekuritasIndonesia,0,\xa5L\r\n
20200309,120000,00008775,4,GA,BNCSekuritasIndonesia,0,\t-\r\n
20200309,120000,00008776,4,GI,MahastraAndalanSekuritas,0,$&\r\n
20200309,120000,00008777,4,GR,PANINSEKURITASTbk.,0,2[\r\n
20200309,120000,00008778,4,GW,HSBCSekuritasIndonesia,0,\x8e\xba\r\n
20200309,120000,00008779,4,HD,KGISekuritasIndonesia,0,\xfd\xc8\r\n
20200309,120000,00008780,4,HP,HenanPutihraiSekuritas,0,\x9cZ\r\n
20200309,120000,00008781,4,ID,AnugerahSekuritasIndonesia,0,&\x18\r\n
20200309,120000,00008782,4,IF,SAMUELSEKURITASINDONESIA,0,\xdf\xa9\r\n
20200309,120000,00008783,4,IH,Pacific2000Sekuritas,0,.\x8c\r\n
20200309,120000,00008784,4,II,DanatamaMakmurSekuritas,0,\x98E\r\n
20200309,120000,00008785,4,IN,INVESTINDONUSANTARASEKURITA,0,[\xf9\r\n
20200309,120000,00008786,4,IP,IndosuryaMandiriSekuritas,0,\xe2\x9a\r\n
20200309,120000,00008787,4,IT,INTITELADANSEKURITAS,0,\xbc\x90\r\n
20200309,120000,00008788,4,IU,IndoCapitalSekuritas,0,la\r\n
20200309,120000,00008789,4,KI,CiptadanaSekuritasAsia,0,\xfa\x87\r\n
20200309,120000,00008790,4,KK,PhillipSekuritasIndonesia,0,A\t\r\n
20200309,120000,00008791,4,KS,KresnaSekuritas,0,\t$\r\n
20200309,120000,00008792,4,KW,MadaniSekuritasIndonesia,0,U\xf4\r\n
20200309,120000,00008793,4,KZ,CLSASekuritasIndonesia,0,\xbaN\r\n
20200309,120000,00008794,4,LG,TrimegahSekuritasIndonesiaTbk.,0,\x1aU\r\n
20200309,120000,00008795,4,LH,RoyalInvestiumSekuritas,0,+\x9c\r\n
20200309,120000,00008796,4,LK,RecapitalSekuritasIndonesia,1,\xc0\x87\r\n
20200309,120000,00008797,4,LS,RelianceSekuritasIndonesiaTbk.,0,\x1d\xa4\r\n
20200309,120000,00008798,4,MG,SemestaIndovestSekuritas,0,>\x9b\r\n
20200309,120000,00008799,4,MI,VictoriaSekuritasIndonesia,0,e\x8f\r\n
20200309,120000,00008800,4,MK,EquatorSekuritasIndonesia,0,J\x1b\r\n
20200309,120000,00008801,4,ML,MerrillLynchSekuritasIndonesia,0,\x10\xdc\r\n
20200309,120000,00008802,4,MS,MorganStanleySekuritasIndonesia,0,\x8e\xda\r\n
20200309,120000,00008803,4,MU,MinnaPadiInvestamaSekuritas,0,#\xc4\r\n
20200309,120000,00008804,4,NI,BNISekuritas,0,@\xf7\r\n
20200309,120000,00008805,4,OD,DANAREKSASEKURITAS,0,\x1c\x8a\r\n
20200309,120000,00008806,4,OK,NETSEKURITAS,0,\xce\x83\r\n
20200309,120000,00008807,4,PC,FACSekuritasIndonesia,0,k\x0e\r\n
20200309,120000,00008808,4,PD,IndoPremierSekuritas,0,i\r\n
20200309,120000,00008809,4,PF,DanasaktiSekuritasIndonesia,0,U\x02\r\n
20200309,120000,00008810,4,PG,PANCAGLOBALSECURITIES,0,\xa1\xd9\r\n
20200309,120000,00008811,4,PI,MagentaKapitalSekuritasIndonesia,0,\xc0\xf4\r\n
20200309,120000,00008812,4,PK,PratamaCapitalSekuritas,0,\xf0\n
20200309,120000,00008813,4,PO,PilarmasInvestindoSekuritas,0,\x93\xc9\r\n
20200309,120000,00008814,4,PP,AldiracitaSekuritasIndonesia,0,\x08\x7f\r\n
20200309,120000,00008815,4,PS,PARAMITRAALFASEKURITAS,0,-S\r\n
20200309,120000,00008816,4,QA,PoolAdvistaSekuritas,0,\x1f:\r\n
20200309,120000,00008817,4,RB,NikkoSekuritasIndonesia,0,\x1d\xc2\r\n
20200309,120000,00008818,4,RF,BuanaCapitalSekuritas,0,\xf4\xbf\r\n
20200309,120000,00008819,4,RG,ProfindoSekuritasIndonesia,0,\xe6\xac\r\n
20200309,120000,00008820,4,RO,NISPSEKURITAS,0,$\x9a\r\n
20200309,120000,00008821,4,RS,YulieSekuritasIndonesiaTbk.,0,\xf7\xee\r\n
20200309,120000,00008822,4,RX,MacquarieSekuritasIndonesia,0,\x80\xdd\r\n
20200309,120000,00008823,4,SA,BOSOWASEKURITAS,0,\xe4\r\n
20200309,120000,00008824,4,SC,IMGSekuritas,0,\x93\xf7\r\n
20200309,120000,00008825,4,SF,SURYAFAJARSEKURITAS,0,\x86\x04\r\n
20200309,120000,00008826,4,SG,FISGLOBAL,0,Z\x93\r\n
20200309,120000,00008827,4,SH,ArthaSekuritasIndonesia,0,\xfbC\r\n
20200309,120000,00008828,4,SM,SINERGIMILLENIUMSEKURITAS,1,\x99\t\r\n
20200309,120000,00008829,4,SQ,BCASekuritas,0,\x0c\x8b\r\n
20200309,120000,00008830,4,SS,SupraSekuritasIndonesia,0,V2\r\n
20200309,120000,00008831,4,TF,UniversalBrokerIndonesiaSekuritas,0,\xe3\xb6\r\n
20200309,120000,00008832,4,TP,OCBCSekuritasIndonesia,0,\xad\xc1\r\n
20200309,120000,00008833,4,TS,DwidanaSaktiSekuritas,0,\xf0\xc7\r\n
20200309,120000,00008834,4,TX,DhanawibawaSekuritasIndonesia,0,\x85^\r\n
20200309,120000,00008835,4,V1,VirtualUser1,0,\x8c\x94\r\n
20200309,120000,00008836,4,VB,KALACAKRA,0,R\t\r\n
20200309,120000,00008837,4,VC,Fisglobal,0,;\x1b\r\n
20200309,120000,00008838,4,VD,UllinkLtd,0,\x81\xa7\r\n
20200309,120000,00008839,4,VE,SOA,0,\xb7\xde\r\n
20200309,120000,00008840,4,VF,Fisglobal2,0,\xe6j\r\n
20200309,120000,00008841,4,VG,SAS,0,*\xc4\r\n
20200309,120000,00008842,4,VH,MAGNASOLUSI,0,\xe65\r\n
20200309,120000,00008843,4,VI,PTISEJAHTERA,0,e\xe8\r\n
20200309,120000,00008844,4,VJ,IDXSTI,0,\xea&\r\n
20200309,120000,00008845,4,VN,N2N,0,\xca\xc0\r\n
20200309,120000,00008846,4,VX,KALACAKRA2,0,\xb1=\r\n
20200309,120000,00008847,4,VY,PTI,0,\xd2P\r\n
20200309,120000,00008848,4,VZ,MICROPIRANTI,0,;r\r\n
20200309,120000,00008849,4,XA,NHKorindoSekuritasIndonesia,0,+i\r\n
20200309,120000,00008850,4,XC,PrimasiaUnggulSekuritas,0,\xca\x1e\r\n
20200309,120000,00008851,4,XL,MahakaryaArthaSekuritas,0,\x15\xce\r\n
20200309,120000,00008852,4,YB,JasaUtamaCapitalSekuritas,0,d\xdf\r\n
20200309,120000,00008853,4,YJ,LotusAndalanSekuritas,0,#\xed\r\n
20200309,120000,00008854,4,YO,AMANTARASECURITIES,0,\xf4\xf2\r\n
20200309,120000,00008855,4,YP,MiraeAssetSekuritasIndonesia,0,bL\r\n
20200309,120000,00008856,4,YU,CIMBSekuritasIndonesia,0,C9\r\n
20200309,120000,00008857,4,ZC,testTM,0,\x8a\x1e\r\n
20200309,120000,00008858,4,ZP,MAYBANKKIMENGSECURITIES,0,\x12\xcd\r\n
20200309,120000,00008859,4,ZR,BumiputeraSekuritas,0,gX\r\n
20200309,120000,00008860,4,ZX,FIDESSA,0,e\x1e\r\n
20200309,120000,00008861,4,ZY,FIDESSA2,0,\xd7\xf5\r\n
20200309,120000,00008862,4,ZZ,Kliring&PenjaminanEfekInd.,0,\x04]\r\n
20200309,120000,00008863,1,120000,2,ANTM,RG,,00000000825.00,000000016300,000000016300,D,000940141588,00000000825.00,000015047500,00000000910.00,000000001000,000000000000,\xe3\xb6\r\n
20200309,120000,00008864,1,120000,2,MAMI,TN,,00000000134.00,000005000000,000005000000,D,000940141723,00000000000.00,000000000000,00000000000.00,000000000000,000000000000,\xed\\\r\n
20200309,120000,00008865,1,120000,2,MAMI,TN,,00000000134.00,000001006300,000001006300,D,000940141724,00000000000.00,000000000000,00000000000.00,000000000000,000000000000,F\xdf\r\n
20200309,120000,00008866,1,120000,2,MAMI,TN,,00000000134.00,000005000000,000005000000,D,000940141729,00000000000.00,000000000000,00000000000.00,000000000000,000000000000,\x01\x1b\r\n
20200309,120000,00008867,1,120000,2,MAMI,TN,,00000000134.00,000003007000,000003007000,D,000940141730,00000000000.00,000000000000,00000000000.00,000000000000,000000000000,\x89\xf9\r\n
20200309,120000,00008868,1,120000,2,ANTM,TN,,00000000900.00,000000094100,000000094100,D,000940141721,00000000000.00,000000000000,00000000000.00,000000000000,000000000000,\x05>\r\n
20200309,120000,00008869,1,120000,2,ANTM,TN,,00000000900.00,000000082700,000000082700,D,000940141731,00000000000.00,000000000000,00000000000.00,000000000000,000000000000,-^\r\n
20200309,120001,00008870,5,AALI,NG,00000018200.00,00000015000.00,00000015000.00,00000015000.00,-03200.00,000000001000,0000000015000000,0000001,000001218.5621,00001924688333,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000015000.00,0,\x12\xc7\r\n
20200309,120001,00008871,5,AALI-R,NG,00000010500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000010500.0000,00000000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x86x\r\n
20200309,120001,00008872,5,ABBA,NG,00000000178.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000312.2807,00002755125000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xbc\x97\r\n
20200309,120001,00008873,5,ABBA-R,NG,00000000100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\tG\r\n
20200309,120001,00008874,5,ABDA,NG,00000001600.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000365.2810,00000620806680,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xd0H\r\n
20200309,120001,00008875,5,ABMM,NG,00000001905.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000050.8000,00002753165000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xe0h\r\n
20200309,120001,00008876,5,ACES,NG,00000010000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000012195.1220,00017150000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,i\x8a\r\n
20200309,120001,00008877,5,ACST,NG,00000001234.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000051.8208,00000700000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xe3\x01\r\n
20200309,120001,00008878,5,ADES,NG,00000001000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000051.9481,00000589896800,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x85\xb2\r\n
20200309,120001,00008879,5,ADHI,NG,00000000001.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.7853,00003560849376,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xfc\xd1\r\n
20200309,120001,00008880,5,ADMF,NG,00006400000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000275268.8172,00001000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\t\x1b\r\n
20200309,120001,00008881,5,ADMG,NG,00000000350.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000031.2405,00003889179559,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,P#\r\n
20200309,120001,00008882,5,ADRO,NG,00000001470.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000133.6364,00031985962000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,K\x06\r\n
20200309,120001,00008883,5,AGII,NG,00000001410.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000128.1818,00003063160000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xf5:\r\n
20200309,120001,00008884,5,AGRO,NG,00000000255.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000416.6122,00015211960566,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xb0O\r\n
20200309,120001,00008885,5,AGRS,NG,00000000228.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000207.2727,00005203614878,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xbb/\r\n
20200309,120001,00008886,5,AHAP,NG,00000000150.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000302.5658,00000840000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,$w\r\n
